timestamp,ue_id,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
97.9999999999987,44,24.2381737836745,144.591449034144,3,-58.0444876845114,-4.21055266213272,13.3822843784016,10,1,100.814006568429
97.9999999999987,45,33.2423994843099,124.885853095783,3,-58.218371424688,-4.22225377109634,13.2084006382251,10,1,80.2555802977374
97.9999999999987,46,90.002584901251,142.09767918436,2,-50.0347786603685,-4.21240157829751,21.3919934025445,14,2,64.9183062995708
97.9999999999987,47,170.587429942179,65.554380425328,7,-73.0278657119167,-5.80000000000067,-13.597408604712,0,2,90.039740875762
97.9999999999987,48,124.886049028334,82.1052134079106,8,-50.6729051650585,-5.81345174663607,13.5575519421462,10,2,76.1095432898701
97.9999999999987,49,78.0938013206177,183.190224929696,4,-57.0225570527787,-5.01247114842057,10.9635160956391,9,2,82.6095783756496
97.9999999999987,50,123.437317391772,13.8060897577387,6,-58.3805291936194,-5.00972647928877,9.60554395479838,8,1,85.1779826265258
97.9999999999987,51,150.329589303675,8.22671670010702,6,-62.2759832666178,-5.0082034056009,5.71008988179991,6,1,111.190303927533
97.9999999999987,52,166.558383343259,188.217293659331,1,-67.3889965985205,-5.00012656820914,0.597076549897214,4,2,47.8225009131253
97.9999999999987,53,119.566763968838,164.634763467699,8,-48.9202793520241,-5.80557712958547,15.3101777551805,11,2,41.1413193405838
97.9999999999987,54,74.4750652695539,9.79851931393777,5,-63.4216334115236,-6.80010903811332,0.5240334462759,4,1,52.6064432299006
97.9999999999987,55,178.241180775908,4.19791979560989,7,-88.4042959629307,-5.80000000000011,-19.1695428927953,0,1,138.187846780564
97.9999999999987,56,17.2308692785372,24.012785200167,5,-63.8018880046778,-6.80002365151251,0.143778853121707,3,1,47.9729221675413
97.9999999999987,57,177.080262675,155.916875478525,1,-57.977817980738,-5.0000069532095,10.0082551676798,8,2,36.340061116836
97.9999999999987,58,42.9081245845872,48.333555778451,6,-55.7315080585979,-5.00026274536538,12.2545650898198,9,1,24.6032870415981
97.9999999999987,59,94.2868317568414,10.7453644614736,5,-54.2764790074997,-6.80747418425745,9.66918785029984,8,1,63.674954874906
97.9999999999987,60,46.0321480889301,108.319464191422,2,-48.5156110718891,-4.21922784991303,22.9111609910239,15,1,63.00122024503
97.9999999999987,61,38.9028134342829,154.344803385635,3,-59.6403373862217,-4.21061096930228,11.7864346766913,9,1,107.532485990333
97.9999999999987,62,195.882976141743,146.323618671171,1,-65.7419587251658,-5.00001611018966,2.2441144232519,4,2,51.6818467094464
97.9999999999987,63,77.5741621518743,86.8912865829037,2,-42.5869328001577,-4.21876692677734,23.026772062913,15,1,51.7063965493612
97.9999999999987,64,137.87222765586,126.798145217899,8,-44.3730130695762,-5.84144520040082,15.8304571072047,12,2,35.1803770213028
97.9999999999987,65,198.145813102989,112.691801862261,1,-69.9636801337701,-5.0058425615991,-1.97760698535239,3,2,65.2853043772698
97.9999999999987,66,56.6668639922766,81.7156796106612,2,-49.4442420481751,-4.24346136840385,21.982530014738,15,1,40.032254603727
97.9999999999987,67,170.871343449847,120.59906752497,1,-55.1328167463056,-5.0071936668371,12.8532564021122,10,2,43.0380971675415
97.9999999999987,68,9.60133184439318,168.972545645566,3,-57.1974158832167,-4.2131279964959,14.2293561796964,11,1,127.823194319862
97.9999999999987,69,48.0920673916101,16.5695669483128,5,-60.2097783962746,-6.80012712933908,3.73588846152491,5,1,40.9082395228822
97.9999999999987,70,34.245033722903,77.5554833798639,2,-56.5117894399055,-4.23260051333727,14.9149826230076,11,1,39.4939694977654
97.9999999999987,71,156.25458756596,48.7432935409746,7,-88.3831575252919,-5.80000000000125,-19.1695428927953,0,2,104.135923045554
97.9999999999987,72,159.855151287944,107.956993695433,8,-53.6410141432135,-5.81935606366104,10.5894429639912,9,2,49.1628760960349
97.9999999999987,73,102.402935542095,187.898552725497,4,-65.0825330779417,-5.02388398256295,2.90354007047609,5,2,65.2229318851681
97.9999999999987,74,120.004622779187,13.8453802865958,6,-57.2853770498091,-5.01133111485861,10.7006960986086,9,1,82.2195459551868
97.9999999999987,75,96.158036069074,189.291773940102,4,-63.3624030830621,-5.01726991267747,4.62367006535566,6,2,70.6756717640461
97.9999999999987,76,180.106868639835,198.814194581631,1,-71.5376746555848,-5.00003786678545,-3.551601507167,2,2,61.979828427881
97.9999999999987,77,155.730428974612,61.023156321593,7,-74.6646593179509,-5.80000000000153,-15.2342022107462,0,2,92.2061089473183
97.9999999999987,78,78.5154041227449,103.145122856386,2,-48.3678353048832,-4.21443966311692,23.026772062913,15,1,64.7285281441177
97.9999999999987,79,43.6822012375008,60.9144298423538,2,-56.6566007096694,-4.20029926198118,14.7701713532436,11,1,26.6700086236787
97.9999999999987,80,84.8579226397894,1.72019218215163,5,-62.9048504866878,-6.80004147171891,1.04081637111178,4,1,64.0176898496807
97.9999999999987,81,150.543855351419,95.2106942954788,8,-51.7394098258588,-5.82059373471925,12.4910472813459,10,2,59.6189047050241
97.9999999999987,82,190.75063157801,108.460788280214,1,-65.2591344610978,-5.0247929599192,2.72693868731996,5,2,62.7564346048104
97.9999999999987,83,51.1646598591547,76.9588250929996,2,-45.3784788535581,-4.25637162175581,23.026772062913,15,1,35.7824633442482
97.9999999999987,84,31.9828337201075,122.866109506968,3,-56.1711279710434,-4.22233328771756,15.2556440918696,11,1,78.6532783515015
97.9999999999987,85,42.3333264822081,174.057025438624,4,-63.5928600343916,-5.00394316325714,4.39321311402613,6,2,112.796733371767
97.9999999999987,86,189.097745647361,72.0411566177127,7,-81.2918445113051,-5.80000000000046,-19.1695428927953,0,2,90.3242214259817
97.9999999999987,87,124.028431420891,191.000453531459,8,-63.920301459757,-5.80008934255376,0.3101556474477,4,2,53.924109304139
97.9999999999987,88,141.97906900938,71.4480832341183,7,-52.7736114251129,-5.80000000000141,6.6568456820918,7,2,82.3831837303602
97.9999999999987,89,59.7445662707442,46.4021906335667,6,-59.5886989748427,-5.00432598637421,8.39737417357509,8,1,25.6934000093822
97.9999999999987,90,187.930736730793,75.3451278435928,7,-87.3688061060275,-5.80000000000059,-19.1695428927953,0,2,86.9732184389552
97.9999999999987,91,92.0456956893489,90.1101133978549,2,-43.4204193675674,-4.21128552115477,23.026772062913,15,1,62.6810316027912
97.9999999999987,92,39.1618836318175,3.889099418063,5,-68.1895992611044,-6.80011969437328,-4.24393240330489,2,1,52.8765535836778
97.9999999999987,93,70.1789528233198,198.8369405022,4,-58.9205861323722,-5.01197008185696,9.06548701604558,8,2,96.4815854450851
97.9999999999987,94,76.9485288754915,71.0667629189627,2,-49.3039180823079,-4.21953412413901,22.1228539806052,15,1,41.5003820276028
97.9999999999987,95,174.455655895055,146.891101349787,1,-58.3961107107992,-5.00004133648192,9.58996243761853,8,2,34.0586898760747
97.9999999999987,96,8.74552119279917,136.743642856343,3,-62.7728476720332,-4.21294676629739,8.65392439087984,8,1,98.8870143023978
97.9999999999987,97,122.719590517917,40.5377295946859,6,-57.7790334129359,-5.00395607541082,10.2070397354819,8,1,77.005995911467
97.9999999999987,98,148.497449823494,7.0753709757355,6,-61.527932664907,-5.01001811098625,6.45814048351073,7,1,109.984187038876
97.9999999999987,99,95.3615040444598,166.606340166522,2,-59.1671231459024,-4.20833810890255,12.2596489170106,9,2,61.7526175478402
97.9999999999987,100,82.2588723452002,5.23243499196693,5,-64.0173100864763,-6.80007377853169,-0.0716432286767279,3,1,59.975159205561
98.4999999999987,1,44.5442204266378,165.049566521947,3,-58.8351583961362,-4.20567769147605,12.5916136667769,10,2,109.085566863468
98.4999999999987,2,171.569128819761,36.4249044162787,7,-86.7606818767601,-5.80000000000135,-19.1695428927953,0,2,117.969401350074
98.4999999999987,3,123.078962054115,10.6782819922175,6,-61.0432933646198,-5.01197574215707,6.94277978379794,7,1,86.2495345030358
98.4999999999987,4,116.788651609149,16.1873476704964,6,-61.5208527974237,-5.00641964507349,6.46522035099409,7,1,78.4618980226975
98.4999999999987,5,6.88861478299995,71.3865297393137,2,-68.8184750135912,-4.20011008881879,2.60829704932183,5,1,53.5558137798234
98.4999999999987,6,140.972735921968,18.2354215474813,6,-63.4530641020211,-5.00703610216529,4.5330090463966,6,1,99.1830485788495
98.4999999999987,7,26.015652580015,66.753363087524,2,-60.9228488734623,-4.20016052488892,10.5039231894508,9,1,37.5256458426095
98.4999999999987,8,165.059549664948,82.0771622830432,7,-66.6165073891788,-5.80000000000206,-7.18605028197414,0,2,73.4339970288631
98.4999999999987,9,193.038215730856,189.815322439926,1,-62.6104042274565,-5.00000016290184,5.37566892096124,6,2,63.1648471405653
98.4999999999987,10,66.3339670747078,20.2227743851453,5,-66.5870489910718,-6.80020923653024,-2.64138213327227,2,1,41.3005041823414
98.4999999999987,11,196.26854066276,76.0549163148049,7,-77.7049389177611,-5.80000000000043,-18.2744818105565,0,2,90.3377177942414
98.4999999999987,12,178.115015000584,178.62854556537,1,-70.8766537988677,-5.00000240136499,-2.89058065044999,2,2,46.5005127893393
98.4999999999987,13,73.8327133830532,26.7091192670899,6,-59.8641007190165,-5.01467967454681,8.1219724294012,8,1,40.7763822881997
98.4999999999987,14,126.204301487564,50.9611025611373,6,-50.077366536415,-5.00784412154888,17.9087066120027,13,1,79.7512964367385
98.4999999999987,15,196.079337552526,165.126939364011,1,-69.0888076066613,-5.00003683431404,-1.10273445824357,3,2,53.8922967018673
98.4999999999987,16,115.606547248362,77.3358287788864,8,-46.3454620366785,-5.81020086099781,15.8304571072047,12,2,83.7570377426905
98.4999999999987,17,111.726243944491,96.8029075421045,8,-43.142760945586,-5.811846903704,15.8304571072047,12,2,69.6208377468303
98.4999999999987,18,99.7560792410159,2.97954051833702,5,-51.8735634512449,-6.81322570968804,10.9456668577995,9,1,72.3798385692104
98.4999999999987,19,86.4809707926664,57.21797190998,6,-47.7832199745078,-5.01954600041473,19.5860731484177,13,1,43.9910257719531
98.4999999999987,20,49.8383098841126,135.581699818418,2,-53.4068785992661,-4.21693720351308,18.0198934636469,13,1,88.7496675346075
98.4999999999987,21,68.5660568821884,39.9193035749808,6,-62.4415260042016,-5.09743385128479,5.54454714421617,6,1,31.6001409580092
98.4999999999987,22,133.68684880025,10.9936460605718,6,-61.0432811777214,-5.00324082773298,6.94279197069639,7,1,95.2745207795028
98.4999999999987,23,147.37954300155,193.375014341017,1,-56.0702896939423,-5.0000107199797,11.9157834544755,9,2,49.401504673078
98.4999999999987,24,199.385763665254,14.7618817500347,7,-85.4403053043638,-5.80000000000036,-19.1695428927953,0,2,145.878553189261
98.4999999999987,25,147.234214866672,42.6535318380829,6,-59.519166363382,-5.0045318430703,8.46690678503576,8,1,100.303106308789
98.4999999999987,26,93.2002331667779,65.0317713570842,6,-49.8330732742134,-5.01431248617723,18.1529998742043,13,1,51.4243550839059
98.4999999999987,27,94.8555696080321,182.146097311378,4,-55.3177301538663,-5.01675804295205,12.6683429945515,10,2,68.0185987477484
98.4999999999987,28,198.247839807141,128.233307710121,1,-56.5500071200015,-5.00000399559738,11.4360660284162,9,2,57.9128046229658
98.4999999999987,29,121.330141445905,186.830207677731,8,-66.4274425471462,-5.80022772903208,-2.19698543994156,3,2,52.2558607918443
98.4999999999987,30,6.00307057589607,25.0304570918168,5,-65.061588798018,-6.80002721159386,-1.11592194021848,3,1,55.7804434528194
98.4999999999987,31,130.790363702217,138.755841214528,8,-40,-5.83733611899989,15.8304571072047,12,2,32.3680588464304
98.4999999999987,32,99.2069889215709,120.791698906781,8,-45.7075211231642,-5.81112888109587,15.8304571072047,12,2,63.1292707637713
98.4999999999987,33,82.2993293098985,16.1169467738297,5,-61.9269965003047,-6.82096155843545,2.01867035749489,4,1,52.3789840470083
98.4999999999987,34,99.2217214463052,71.6241497010934,6,-41.3133969377082,-5.01413844815444,19.5860731484177,13,1,58.6739440674731
98.4999999999987,35,131.35534884672,49.0586675438632,6,-46.4932610907018,-5.00705002427632,19.5860731484177,13,1,84.6866512076403
98.4999999999987,36,14.8287998274756,60.9023556053019,2,-65.0669018764201,-4.20012743265783,6.3598701864929,7,1,43.6820864808475
98.4999999999987,37,81.0971105928072,123.346393275426,2,-48.8934067472671,-4.20866777620327,22.5333653156459,15,2,77.525949978624
98.4999999999987,38,50.4228598550825,186.837840633287,4,-58.7154865343764,-5.00621890619052,9.27058661404137,8,2,108.742279459114
98.4999999999987,39,11.9396850956365,90.6375864764943,3,-65.5398837583696,-4.21690118443627,5.88688830454345,6,1,60.4338564486321
98.4999999999987,40,47.3107737524147,104.858564173204,2,-51.9214971710145,-4.22023254912846,19.5052748918986,13,1,59.7406394421437
98.4999999999987,41,160.089940822916,166.332289574322,1,-65.4715409574448,-5.00015566600145,2.51453219097295,5,2,30.3446962177818
98.4999999999987,42,142.656745597041,82.3306867969314,8,-52.2624835944453,-5.81579015912605,11.9679735127593,9,2,72.0090920273376
98.4999999999987,43,55.0852035137618,73.8923700640899,2,-46.0997183704967,-4.25567559996395,23.026772062913,15,1,33.8962334493937
98.4999999999987,44,24.3585081020863,144.252193272855,3,-61.0305262801109,-4.21602343842583,10.3962457828021,9,1,100.464979189239
98.4999999999987,45,33.475813207562,124.076675051082,3,-55.2290087141187,-4.22122696797603,16.1977633487944,12,1,79.4522028377755
98.4999999999987,46,90.9316585046658,142.841152537048,2,-49.2342031364983,-4.2120360434805,22.1925689264148,15,2,63.9731823814263
98.4999999999987,47,171.085072578324,65.2186484884492,7,-89.6137080939242,-5.80000000000174,-19.1695428927953,0,2,90.4693752037578
98.4999999999987,48,124.677836073409,83.1275700156641,8,-51.3207405647174,-5.81100892437975,12.9097165424873,10,2,75.268744362684
98.4999999999987,49,78.2901097820688,183.37071551911,4,-62.0567303858686,-5.01122189340264,5.92934276254913,7,2,82.5115931813532
98.4999999999987,50,123.223830386102,13.5920836818471,6,-60.1070299220291,-5.01101595056647,7.87904322638866,7,1,85.0853436676513
98.4999999999987,51,149.638099646404,6.97159861705411,6,-60.6805122149415,-5.00547283989081,7.3055609334762,7,1,111.047036100558
98.4999999999987,52,166.987769378631,187.95593832977,1,-63.7006634322802,-5.00005410016974,4.28540971613751,5,2,47.7649197942891
98.4999999999987,53,120.428647922515,164.6732008916,8,-53.085063700558,-5.81055366206482,11.1453934066466,9,2,40.521817433277
98.4999999999987,54,74.4864013069708,8.50506280737294,5,-64.2341589254419,-6.80005663317532,-0.288492067642332,3,1,53.6065636054587
98.4999999999987,55,177.991955204338,3.36019433354069,7,-83.6512061011864,-5.80000000000009,-19.1695428927953,0,1,138.236977938735
98.4999999999987,56,17.250998690014,24.0254250133852,5,-63.7956556903769,-6.80002173162624,0.150011167422668,3,1,47.9523266644773
98.4999999999987,57,176.670173728483,156.003101872854,1,-69.0600466900657,-5.00007267832654,-1.073973541648,3,2,36.0497628120255
98.4999999999987,58,43.7009693124985,47.2373496127988,6,-49.1498557097524,-5.00013737577619,18.8362174386653,13,1,24.4859148239144
98.4999999999987,59,95.3458679520123,10.6876315863553,5,-53.9606909852137,-6.8160822308632,9.98497587258583,8,1,64.4512222584759
98.4999999999987,60,46.6232691733025,107.456872937996,2,-53.9206808862965,-4.2152062491996,17.5060911766165,12,1,62.1686782784467
98.4999999999987,61,38.7684646442969,155.157273169775,3,-52.0360270877668,-4.21266026055669,19.3907449751462,13,1,108.334895056713
98.4999999999987,62,196.490307272298,147.133130123228,1,-60.9550945938007,-5.00000658561142,7.0309785546171,7,2,52.1710419022183
98.4999999999987,63,77.7045546615413,86.677714338629,2,-43.5941739941612,-4.21644145742106,23.026772062913,15,1,51.6240939688088
98.4999999999987,64,137.901774430862,126.381554647063,8,-45.1969426212293,-5.83692032866858,15.8304571072047,12,2,35.4464105772562
98.4999999999987,65,197.115709271316,112.644695997895,1,-69.7818536315229,-5.00983762133566,-1.79578048310517,3,2,64.5566324805509
98.4999999999987,66,56.0691769168363,81.9865418811051,2,-50.3694527271656,-4.24079125465756,21.0573193357474,14,1,40.1525063969804
98.4999999999987,67,170.267443328821,121.005932546911,1,-57.5549092328792,-5.00914520974863,10.4311639155385,9,2,42.4696975096511
98.4999999999987,68,9.83803513868042,168.529291264276,3,-59.5993295019777,-4.21247088026731,11.8274425609353,9,1,127.335879896962
98.4999999999987,69,48.9216285033254,16.6734076379166,5,-65.3821826005143,-6.80028887688333,-1.43651574271478,3,1,40.7930710238065
98.4999999999987,70,34.0103034723415,78.022238759114,2,-54.5220431062821,-4.20917344578151,16.9047289566309,12,1,39.9144868452471
98.4999999999987,71,157.69874083899,48.9984171184133,7,-71.6258457296726,-5.80000000000132,-12.1953886224679,0,2,103.984808289923
98.4999999999987,72,160.048828944233,107.496134606505,8,-57.6578525019124,-5.83253814759219,6.57260460529226,7,2,49.5964468136461
98.4999999999987,73,102.870068809817,188.472206458992,4,-62.4815501383513,-5.01175954301716,5.50452301006644,6,2,65.2195605920086
98.4999999999987,74,120.408238202085,14.114374727314,6,-61.0439277098819,-5.01144708056544,6.94214543853589,7,1,82.4460314868652
98.4999999999987,75,96.1063555567916,189.248554273359,4,-57.2022229098083,-5.01891848152059,10.7838502386094,9,2,70.6910455709898
98.4999999999987,76,180.108172744483,198.865151410225,1,-69.4748445317869,-5.0000486639536,-1.48877138336919,3,2,62.0206021282913
98.4999999999987,77,156.232771376229,61.4938416632595,7,-69.5286732447722,-5.80000000000099,-10.0982161375675,0,2,91.7847345834618
98.4999999999987,78,79.8970810316865,103.087450287207,2,-49.8149024322187,-4.21400358966994,21.6118696306943,15,1,65.3020890340568
98.4999999999987,79,43.3683406676044,59.6625014849338,2,-60.1378603061194,-4.20261339299765,11.2889117567937,9,1,26.2600997798428
98.4999999999987,80,84.9844915782722,0.933077436423571,5,-52.2471690110332,-6.80000447166618,10.9456668577995,9,1,64.6817403975048
98.4999999999987,81,151.36240584455,95.0433565317429,8,-55.0915431818533,-5.8277715666636,9.13891392535142,8,2,59.7857743195017
98.4999999999987,82,190.885080342509,109.358291335509,1,-63.2871498889206,-5.01061551383176,4.69892325949718,6,2,62.2542229714799
98.4999999999987,83,49.8521718443989,77.4527091213,2,-56.9230793396649,-4.23773966803787,14.5036927232482,11,1,36.1375579039633
98.4999999999987,84,32.0713225334867,123.135187062141,3,-55.0822714999481,-4.22231004346918,16.344500562965,12,1,78.8824635918059
98.4999999999987,85,42.9255105897612,172.895837238666,4,-61.1919721693686,-5.00299865861401,6.79410097904912,7,2,111.988462108035
98.4999999999987,86,190.109024836242,71.4454318063516,7,-77.4480767059912,-5.80000000000052,-18.0176195987866,0,2,91.2787163439804
98.4999999999987,87,124.002597860305,191.053274213994,8,-73.0502984937134,-5.80007581876024,-8.81984138650872,0,2,53.9767194418331
98.4999999999987,88,142.065419129379,71.6328132736592,7,-73.5233515483912,-5.80000000000463,-14.0928944411865,0,2,82.1986832558381
98.4999999999987,89,59.9950601927149,46.3139066860019,6,-53.1878998235738,-5.00048108982771,14.7981733248439,11,1,25.8019090800564
98.4999999999987,90,189.163948655638,75.9192153516813,7,-75.7272734597062,-5.80000000000052,-16.2968163525015,0,2,87.0288890450293
98.4999999999987,91,91.0073498891418,89.2597062440105,2,-40,-4.2130945573515,23.026772062913,15,1,61.4424712987401
98.4999999999987,92,38.3811876988965,3.72189561524733,5,-64.7751880831378,-6.8001339909061,-0.829521225338235,3,1,53.1874961314625
98.4999999999987,93,69.8550418425268,198.473484409138,4,-68.3186264489678,-5.01025423615621,-0.33255330055007,3,2,96.566780047934
98.4999999999987,94,77.6152387318655,71.2532776347176,2,-44.7343519893415,-4.21962019585128,23.026772062913,15,1,42.0303844907028
98.4999999999987,95,174.558285201676,147.166105817783,1,-58.6690327837688,-5.00004338160289,9.31704036464898,8,2,34.1085081509417
98.4999999999987,96,9.67589578777781,135.967590593835,3,-64.0254569100035,-4.20389992157627,7.40131515290957,7,1,97.8197833417525
98.4999999999987,97,123.821264121312,40.2477595377373,6,-52.1537124704698,-5.00927146464574,15.832360677948,12,1,78.0828741178394
98.4999999999987,98,147.50572711366,6.44112111427329,6,-59.8263371222499,-5.00455309165381,8.15973602616788,8,1,109.348034960602
98.4999999999987,99,94.5728537971704,166.88167609333,2,-53.5039261632671,-4.21090997982069,17.922845899646,13,2,62.5252710822589
98.4999999999987,100,82.2138205053132,5.3047098469827,5,-58.140817092208,-6.80001547389044,5.80484976559152,6,1,59.8969881831377
98.9999999999986,1,44.4870948295556,164.989024724792,3,-61.2679710743542,-4.20474596619134,10.1588009885589,8,2,109.132460889085
98.9999999999986,2,172.626924511475,36.5392266571822,7,-84.0454263375288,-5.8000000000014,-19.1695428927953,0,2,118.057506328053
98.9999999999986,3,123.181661240031,9.34988539516048,5,-52.7869299779686,-6.81216023462213,10.9456668577995,9,1,86.9496254117128
98.9999999999986,4,116.870331271023,16.7957489651664,6,-58.4932811182444,-5.01567203781391,9.49279203017335,8,1,78.2714091548158
98.9999999999986,5,7.4353302419682,72.1145135080955,2,-74.7235899499669,-4.20006972288054,-3.29681788705381,2,1,53.4139758800077
98.9999999999986,6,141.004542765164,18.153908020783,6,-56.512167332704,-5.00912925158403,11.4739058157138,9,1,99.2383513478801
98.9999999999986,7,27.0326420424881,65.7836013094421,2,-65.04203134082,-4.20042071121384,6.384740722093,7,1,36.4536911964195
98.9999999999986,8,165.230805039188,82.1411651895824,7,-82.115314812089,-5.80000000000187,-19.1695428927953,0,2,73.4101415607497
98.9999999999986,9,193.876370536918,190.082626453671,1,-69.0191121879129,-5.00000093718915,-1.03303903949519,3,2,63.9062034149846
98.9999999999986,10,64.8880006973934,20.0781090139934,5,-56.8939356323036,-6.80012091316776,7.05173122549592,7,1,40.8561149027175
98.9999999999986,11,196.365176358525,76.638930949616,7,-82.1277094973796,-5.80000000000083,-19.1695428927953,0,2,89.910099716174
98.9999999999986,12,179.263187445382,179.290503963374,1,-59.3704721062553,-5.00000066722978,8.61560104216246,8,2,47.6079590183405
98.9999999999986,13,73.5549644948086,26.5994001668694,6,-57.8540405455842,-5.00074018462749,10.1320326028335,8,1,40.677689522661
98.9999999999986,14,126.150707202942,51.0937875609406,6,-47.1347954466371,-5.00898728945988,19.5860731484177,13,1,79.7017978387983
98.9999999999986,15,196.835487459548,164.407570982312,1,-60.0179520759363,-5.00000116969933,7.96812107248148,7,2,54.3451100577027
98.9999999999986,16,116.247404219254,77.1293545673377,6,-54.6830625545466,-5.00793214739401,13.3030105938712,10,1,75.3456730345513
98.9999999999986,17,111.325251366554,95.7429821315214,8,-44.18034124739,-5.81113135547546,15.8304571072047,12,2,70.6527435407899
98.9999999999986,18,99.4975237279471,3.31812466814805,5,-61.3051200773591,-6.82099827672023,2.64054678044044,5,1,71.9823057403502
98.9999999999986,19,87.4493738062102,56.1308160983565,6,-45.716490299216,-5.01936786403695,19.5860731484177,13,1,44.6351039486762
98.9999999999986,20,50.7671023606065,135.267544663467,2,-51.8437025531854,-4.20841674208004,19.5830695097276,13,1,88.4499441433858
98.9999999999986,21,68.6629349709045,39.5429209553948,6,-52.4634288759649,-5.00340713587507,15.5226442724529,11,1,31.779012632134
98.9999999999986,22,133.750903136593,10.7893967431939,6,-58.0760908016638,-5.01020923591969,9.90998234675397,8,1,95.4145438806769
98.9999999999986,23,146.559394494152,194.209657964699,1,-53.3048800654308,-5.00003123168495,14.681193082987,11,2,50.1854722365207
98.9999999999986,24,199.224122524532,14.8258284403501,7,-80.6558376591652,-5.80000000000088,-19.1695428927953,0,2,145.764607827647
98.9999999999986,25,147.470557624517,41.8273986550171,6,-53.8089512780506,-5.00570701471365,14.1771218703671,11,1,100.595979126297
98.9999999999986,26,93.4384713426387,64.1521996499407,6,-49.8925976421337,-5.01736205972844,18.093475506284,13,1,51.3754372002519
98.9999999999986,27,93.7547786885721,182.237364597008,4,-63.1043516683315,-5.01622215220121,4.8817214800862,6,2,68.956671878303
98.9999999999986,28,198.845526884394,128.953727821072,1,-66.2432380133235,-5.00007511189549,1.74283513509423,4,2,58.1470641498224
98.9999999999986,29,121.786391267806,186.701623750818,8,-64.8502369725983,-5.80006629908049,-0.619779865393612,3,2,51.9159600088446
98.9999999999986,30,5.99901333982079,25.0392983498095,5,-67.4758969307208,-6.80003400264008,-3.53023007292125,2,1,55.7796867500983
98.9999999999986,31,130.394003169799,138.672881818916,8,-47.5235224346525,-5.83258942913655,15.8304571072047,12,2,32.6335520284586
98.9999999999986,32,100.3115181225,121.42537684609,8,-40.7632941534904,-5.81261233166608,15.8304571072047,12,2,61.9492075791015
98.9999999999986,33,81.5946196662472,16.6713497914985,5,-52.4699918748804,-6.81342578701212,10.9456668577995,9,1,51.5874879847378
98.9999999999986,34,100.096717070624,71.5311518467552,6,-48.3846665687645,-5.00713318362462,19.5860731484177,13,1,59.3761026095697
98.9999999999986,35,131.211136281336,48.8367587442132,6,-48.6385893325982,-5.00827592362555,19.3474838158195,13,1,84.5508828240423
98.9999999999986,36,14.829640796552,60.9272762251254,2,-65.5848071515348,-4.2001972241418,5.8419649113782,6,1,43.687635919099
98.9999999999986,37,80.8945875792162,123.774077612178,2,-49.1015518429449,-4.20784096317346,22.3252202199681,15,2,77.5603444482982
98.9999999999986,38,50.7215443733852,187.075244856741,4,-61.3651378857177,-5.00717069221248,6.62093526270008,7,2,108.54969153707
98.9999999999986,39,11.9680771399101,90.5066410615193,3,-60.084344381279,-4.20368887088562,11.342427681634,9,1,60.3279796323612
98.9999999999986,40,45.8838868913158,105.21788918228,2,-51.4437844830023,-4.22562497674747,19.9829875799108,14,1,60.1515392394076
98.9999999999986,41,160.3771939599,166.410774430586,1,-57.4940970748462,-5.00024097963458,10.4919760735716,9,2,30.4835967676544
98.9999999999986,42,142.333608471853,83.1924591274978,8,-53.7261798958493,-5.8187253034224,10.5042772113554,9,2,71.233918020097
98.9999999999986,43,55.1868224424557,73.865113306196,2,-48.8124889066494,-4.25777101813874,22.6142831562637,15,1,33.8924292455872
98.9999999999986,44,24.4788424204981,143.912937511565,3,-54.4334011924807,-4.21466964893855,16.9933708704323,12,1,100.11602926729
98.9999999999986,45,33.709226930814,123.267497006382,3,-56.7999985082979,-4.22244333500847,14.6267735546151,11,1,78.6496370288632
98.9999999999986,46,91.8607321080807,143.584625889736,2,-50.7407586485335,-4.21367987272321,20.6860134143796,14,2,63.036350592202
98.9999999999986,47,171.582715214468,64.8829165515705,7,-64.5208910248071,-5.80000000000084,-5.09043391760247,1,2,90.9009432888117
98.9999999999986,48,124.469623118484,84.1499266234176,8,-47.8840751862827,-5.81141837093851,15.8304571072047,12,2,74.433072672123
98.9999999999986,49,78.4864182435199,183.551206108525,4,-59.2594146612128,-5.01421590610671,8.72665848720492,8,2,82.4143543745717
98.9999999999986,50,123.010343380433,13.3780776059555,6,-58.6682561746834,-5.01587985535047,9.31781697373437,8,1,84.9936788259229
98.9999999999986,51,148.946609989133,5.7164805340012,6,-62.301761337051,-5.00827828995306,5.68431181136679,6,1,110.922097548852
98.9999999999986,52,167.417155414003,187.694583000209,1,-62.1481771816028,-5.00005972060741,5.83789596681499,6,2,47.7125653290116
98.9999999999986,53,121.290531876191,164.7116383155,8,-60.7756047167756,-5.8205837172326,3.45485239042904,5,2,39.9113500382796
98.9999999999986,54,74.4977373443876,7.21160630080811,5,-62.4882057579762,-6.80005230766359,1.4574610998233,4,1,54.6190055782019
98.9999999999986,55,177.742729632767,2.52246887147148,7,-81.9491363900453,-5.80000000000017,-19.1695428927953,0,1,138.291615566854
98.9999999999986,56,17.2711281014908,24.0380648266033,5,-64.1250709353761,-6.80002419545298,-0.179404077576586,3,1,47.9317340985769
98.9999999999986,57,176.260084781965,156.089328267183,1,-76.5921986592314,-5.00003926891716,-8.60612551081369,0,2,35.7620185602196
98.9999999999986,58,44.4938140404097,46.1411434471467,6,-60.282807227178,-5.00064514474477,7.70326592123979,7,1,24.4429715402422
